x,y,z,TGF_beta1,exosomes,alpha_SMA,collagen_I,PDGF,VEGF,IL1_beta,TNF_alpha,oxygen,glucose,lactate,ATP
-200,340,140,8.875156120211178,0.0,0.0,0.0,1.3946890622430164,1.12,0.35,0.37,0.8483075123005195,0.5755383415336797,0.20584624384974026,0.5905867989920021
-200,340,160,6.985612829874015,0.0,0.0,0.0,1.1936706565781585,1.08,0.35,0.37,0.8483075123005195,0.5855383415336797,0.19584624384974025,0.5973732590904062
-200,340,180,6.866338084787528,0.0,0.0,0.0,1.2402889282171545,1.04,0.35,0.37,0.5283075123005194,0.5955383415336797,0.3458462438497403,0.45170190375618835
-180,-340,-200,6.769930579449445,0.0,0.0,0.0,1.2238647023060956,1.8,0.35,0.37,0.22293847814985965,0.41529231876657313,0.6885307609250702,0.274067710026517
-180,-340,-180,7.560264248444794,0.0,0.0,0.0,1.27223124492919,1.76,0.35,0.37,0.22293847814985965,0.42529231876657314,0.6785307609250701,0.27585121785171585
-180,-340,-160,7.021194685656855,0.0,0.0,0.0,1.3990088203896691,1.7200000000000002,0.35,0.37,0.22293847814985965,0.43529231876657315,0.6685307609250702,0.2776347256769147
-180,-340,-140,8.493783382661894,0.0,0.0,0.0,1.2788936104725745,1.6800000000000002,0.35,0.37,0.22293847814985965,0.44529231876657316,0.6585307609250702,0.27941823350211364
-180,-340,-120,6.50381120605931,0.0,0.0,0.0,1.3799727185314814,1.6400000000000001,0.35,0.37,0.22293847814985965,0.45529231876657317,0.6485307609250702,0.2812017413273125
-180,-340,-100,8.57825956397048,0.0,0.0,0.0,1.409980907329374,1.6,0.35,0.37,0.22293847814985965,0.4652923187665731,0.6385307609250702,0.2829852491525114
-180,-340,-80,7.1072704226047865,0.0,0.0,0.0,1.210930714047228,1.56,0.35,0.37,0.22293847814985965,0.47529231876657313,0.6285307609250702,0.28476875697771026
-180,-340,-60,5.792996634423211,0.0,0.0,0.0,1.35074165291453,1.52,0.35,0.37,0.22293847814985965,0.48529231876657314,0.6185307609250702,0.28655226480290913
-180,-340,-40,7.251372268602549,0.0,0.0,0.0,1.2406676178280351,1.48,0.35,0.37,0.22293847814985965,0.49529231876657315,0.6085307609250702,0.288335772628108
-180,-340,-20,7.856154851088404,0.0,0.0,0.0,1.2084762715737754,1.44,0.35,0.37,0.22293847814985965,0.5052923187665731,0.5985307609250702,0.29011928045330687
-180,-340,0,7.40334308167215,0.0,0.0,0.0,1.3461128942096618,1.4,0.35,0.37,0.22293847814985965,0.5152923187665731,0.5885307609250702,0.29190278827850574
-180,-340,20,7.386242956793035,0.0,0.0,0.0,1.1965944383204614,1.3599999999999999,0.35,0.37,0.22293847814985965,0.5252923187665731,0.5785307609250702,0.2936862961037046
-180,-340,40,8.26244756161206,0.0,0.0,0.0,1.3693619058257047,1.32,0.35,0.37,0.22293847814985965,0.5352923187665731,0.5685307609250703,0.29546980392890354
-180,-340,60,7.785465853121677,0.0,0.0,0.0,1.3873344159129628,1.28,0.35,0.37,0.22293847814985965,0.5452923187665731,0.5585307609250701,0.2972533117541024
-180,-340,80,8.024544493914991,0.0,0.0,0.0,1.4075856359817622,1.24,0.35,0.37,0.22293847814985965,0.5552923187665731,0.5485307609250702,0.2990368195793013
-180,-340,100,8.317153197755239,0.0,0.0,0.0,1.335281771578756,1.2,0.35,0.37,0.22293847814985965,0.5652923187665732,0.5385307609250702,0.30082032740450015
-180,-340,120,8.082758831861918,0.0,0.0,0.0,1.1478950467414253,1.16,0.35,0.37,0.5429384781498596,0.5752923187665732,0.36853076092507014,0.4498786688339418
-180,-340,140,7.27645415969339,0.0,0.0,0.0,1.296005140081679,1.12,0.35,0.37,0.8629384781498597,0.5852923187665732,0.19853076092507016,0.6040570102633833
-180,-340,160,8.323921496250023,0.0,0.0,0.0,1.2645499921477532,1.08,0.35,0.37,0.8629384781498597,0.5952923187665732,0.18853076092507015,0.6109605180885823
-180,-340,180,7.089907038404439,0.0,0.0,0.0,1.2582075730179647,1.04,0.35,0.37,0.5429384781498596,0.6052923187665731,0.3385307609250702,0.4629091923095383
-180,-320,-200,7.188643984861627,0.0,0.0,0.0,1.2452044485733524,1.8,0.35,0.37,0.24927320747942538,0.4328488049862836,0.6753633962602874,0.2863180879780538
-180,-320,-180,7.600373315943332,0.0,0.0,0.0,1.2102578454138337,1.76,0.35,0.37,0.24927320747942538,0.4428488049862836,0.6653633962602874,0.2883122736378892
-180,-320,-160,5.434650131119411,0.0,0.0,0.0,1.215981752487465,1.7200000000000002,0.35,0.37,0.24927320747942538,0.4528488049862836,0.6553633962602874,0.2903064592977246
-180,-320,-140,6.867312870999874,0.0,0.0,0.0,1.406467944149823,1.6800000000000002,0.35,0.37,0.24927320747942538,0.46284880498628356,0.6453633962602874,0.29230064495756
-180,-320,-120,6.920201695786557,0.0,0.0,0.0,1.2521422388438774,1.6400000000000001,0.35,0.37,0.24927320747942538,0.47284880498628357,0.6353633962602874,0.29429483061739536
-180,-320,-100,7.304619601333183,0.0,0.0,0.0,1.3487785597819255,1.6,0.35,0.37,0.24927320747942538,0.4828488049862836,0.6253633962602874,0.2962890162772308
-180,-320,-80,6.561328483643927,0.0,0.0,0.0,1.321578030746737,1.56,0.35,0.37,0.24927320747942538,0.4928488049862836,0.6153633962602874,0.2982832019370662
-180,-320,-60,7.592745549602532,0.0,0.0,0.0,1.2025078693146152,1.52,0.35,0.37,0.24927320747942538,0.5028488049862836,0.6053633962602873,0.3002773875969016
-180,-320,-40,7.553411017995143,0.0,0.0,0.0,1.3252597404992312,1.48,0.35,0.37,0.24927320747942538,0.5128488049862836,0.5953633962602873,0.30227157325673704
-180,-320,-20,9.609686332800905,0.0,0.0,0.0,1.2809052258336475,1.44,0.35,0.37,0.24927320747942538,0.5228488049862836,0.5853633962602873,0.3042657589165724
-180,-320,0,7.074824904890075,0.0,0.0,0.0,1.3125725540501927,1.4,0.35,0.37,0.24927320747942538,0.5328488049862836,0.5753633962602873,0.3062599445764078
-180,-320,20,7.089698022787431,0.0,0.0,0.0,1.1892597482860614,1.3599999999999999,0.35,0.37,0.24927320747942538,0.5428488049862836,0.5653633962602873,0.3082541302362432
-180,-320,40,6.878780295426839,0.0,0.0,0.0,1.3756597894106617,1.32,0.35,0.37,0.24927320747942538,0.5528488049862836,0.5553633962602873,0.31024831589607865
-180,-320,60,7.466581394433299,0.0,0.0,0.0,1.3404336141971989,1.28,0.35,0.37,0.24927320747942538,0.5628488049862836,0.5453633962602873,0.31224250155591404
-180,-320,80,7.414854167808435,0.0,0.0,0.0,1.257945214507941,1.24,0.35,0.37,0.24927320747942538,0.5728488049862835,0.5353633962602874,0.31423668721574943
-180,-320,100,8.808928793556797,0.0,0.0,0.0,1.189362633319414,1.2,0.35,0.37,0.24927320747942538,0.5828488049862837,0.5253633962602874,0.3162308728755848
-180,-320,120,8.482913860437458,0.0,0.0,0.0,1.3007348423048808,1.16,0.35,0.37,0.5692732074794253,0.5928488049862837,0.3553633962602873,0.46999435261190886
-180,-320,140,7.206764537690047,0.0,0.0,0.0,1.367168346250655,1.12,0.35,0.37,0.8892732074794254,0.6028488049862836,0.1853633962602873,0.6288778323482328
-180,-320,160,8.081033260911989,0.0,0.0,0.0,1.2734457237065602,1.08,0.35,0.37,0.8892732074794254,0.6128488049862836,0.1753633962602873,0.6359920180080683
-180,-320,180,7.454835160942344,0.0,0.0,0.0,1.4130883708121225,1.04,0.35,0.37,0.5692732074794253,0.6228488049862836,0.3253633962602873,0.483656909591415
-180,-300,-200,7.58383286509699,0.0,0.0,0.0,1.2723484844392654,1.8,0.35,0.37,0.27521432946392294,0.450142886309282,0.6623928352680386,0.2991086180948512
-180,-300,-180,5.92497972143447,0.0,0.0,0.0,1.3888317963996224,1.76,0.35,0.37,0.27521432946392294,0.460142886309282,0.6523928352680386,0.30131033273056257
-180,-300,-160,8.097063127828918,0.0,0.0,0.0,1.3937753522893952,1.7200000000000002,0.35,0.37,0.27521432946392294,0.470142886309282,0.6423928352680386,0.30351204736627396
-180,-300,-140,6.691219402020398,0.0,0.0,0.0,1.441866718974155,1.6800000000000002,0.35,0.37,0.27521432946392294,0.48014288630928204,0.6323928352680386,0.3057137620019853
-180,-300,-120,8.090356559117318,0.0,0.0,0.0,1.2859159235332096,1.6400000000000001,0.35,0.37,0.27521432946392294,0.49014288630928204,0.6223928352680386,0.3079154766376967
-180,-300,-100,8.297513087448046,0.0,0.0,0.0,1.2477940472081743,1.6,0.35,0.37,0.27521432946392294,0.500142886309282,0.6123928352680386,0.3101171912734081
-180,-300,-80,8.07271079527888,0.0,0.0,0.0,1.2079630477548222,1.56,0.35,0.37,0.27521432946392294,0.5101428863092821,0.6023928352680386,0.3123189059091195
-180,-300,-60,7.449288337695322,0.0,0.0,0.0,1.2619147163005684,1.52,0.35,0.37,0.27521432946392294,0.520142886309282,0.5923928352680385,0.3145206205448309
-180,-300,-40,8.114609176725448,0.0,0.0,0.0,1.4116681287215056,1.48,0.35,0.37,0.27521432946392294,0.5301428863092821,0.5823928352680385,0.31672233518054227
-180,-300,-20,8.215085849414516,0.0,0.0,0.0,1.1882350690635366,1.44,0.35,0.37,0.27521432946392294,0.540142886309282,0.5723928352680385,0.3189240498162536
-180,-300,0,7.8709546769261,0.0,0.0,0.0,1.3127500863126627,1.4,0.35,0.37,0.27521432946392294,0.550142886309282,0.5623928352680385,0.321125764451965
-180,-300,20,6.408712759133568,0.0,0.0,0.0,1.447528576692169,1.3599999999999999,0.35,0.37,0.27521432946392294,0.560142886309282,0.5523928352680385,0.3233274790876764
-180,-300,40,6.163754516662558,0.0,0.0,0.0,1.312482007789154,1.32,0.35,0.37,0.27521432946392294,0.570142886309282,0.5423928352680385,0.32552919372338773
-180,-300,60,8.309760259195023,0.0,0.0,0.0,1.3483011106973357,1.28,0.35,0.37,0.27521432946392294,0.580142886309282,0.5323928352680385,0.3277309083590991
-180,-300,80,8.024154713355292,0.0,0.0,0.0,1.3568812688634655,1.24,0.35,0.37,0.27521432946392294,0.590142886309282,0.5223928352680386,0.3299326229948105
-180,-300,100,6.559105276768801,0.0,0.0,0.0,1.3887218559393149,1.2,0.35,0.37,0.27521432946392294,0.600142886309282,0.5123928352680386,0.3321343376305219
-180,-300,120,7.269249889603161,0.0,0.0,0.0,1.2373123460125928,1.16,0.35,0.37,0.5952143294639229,0.610142886309282,0.3423928352680385,0.49053263116140955
-180,-300,140,8.475401737415726,0.0,0.0,0.0,1.4553329258783285,1.12,0.35,0.37,0.915214329463923,0.620142886309282,0.1723928352680385,0.6540509246922972
-180,-300,160,7.8817422818949945,0.0,0.0,0.0,1.368000416616854,1.08,0.35,0.37,0.915214329463923,0.6301428863092821,0.1623928352680385,0.6613726393280086
-180,-300,180,6.570692899924772,0.0,0.0,0.0,1.3594479149568341,1.04,0.35,0.37,0.5952143294639229,0.640142886309282,0.3123928352680385,0.5048177750685436
-180,-280,-200,7.651355143873701,0.0,0.0,0.0,1.2959978883472205,1.8,0.35,0.37,0.30070049068720284,0.46713366045813526,0.6496497546563986,0.31237385673301643
-180,-280,-180,6.693143302203155,0.0,0.0,0.0,1.4124664152185533,1.76,0.35,0.37,0.30070049068720284,0.47713366045813527,0.6396497546563986,0.31477946065851403
-180,-280,-160,8.237766017969049,0.0,0.0,0.0,1.3772648438323594,1.7200000000000002,0.35,0.37,0.30070049068720284,0.4871336604581353,0.6296497546563986,0.31718506458401163
-180,-280,-140,7.835893806036422,0.0,0.0,0.0,1.2816613814865254,1.6800000000000002,0.35,0.37,0.30070049068720284,0.49713366045813523,0.6196497546563986,0.31959066850950923
-180,-280,-120,7.089081532476071,0.0,0.0,0.0,1.4948679547712456,1.6400000000000001,0.35,0.37,0.30070049068720284,0.5071336604581352,0.6096497546563986,0.3219962724350069
-180,-280,-100,7.025450553796553,0.0,0.0,0.0,1.3973269206214625,1.6,0.35,0.37,0.30070049068720284,0.5171336604581352,0.5996497546563986,0.3244018763605045
-180,-280,-80,6.62567010067818,0.0,0.0,0.0,1.2397937352691268,1.56,0.35,0.37,0.30070049068720284,0.5271336604581353,0.5896497546563986,0.32680748028600215
-180,-280,-60,8.252817869857584,0.0,0.0,0.0,1.4564711822646332,1.52,0.35,0.37,0.30070049068720284,0.5371336604581353,0.5796497546563986,0.32921308421149975
-180,-280,-40,7.459417971362912,0.0,0.0,0.0,1.35498490957724,1.48,0.35,0.37,0.30070049068720284,0.5471336604581353,0.5696497546563986,0.33161868813699735
-180,-280,-20,7.153617561787039,0.0,0.0,0.0,1.2347892904435054,1.44,0.35,0.37,0.30070049068720284,0.5571336604581353,0.5596497546563985,0.334024292062495
-180,-280,0,8.45824652152015,0.0,0.0,0.0,1.469250078709513,1.4,0.35,0.37,0.30070049068720284,0.5671336604581353,0.5496497546563985,0.33642989598799267
-180,-280,20,8.894414383603472,0.0,0.0,0.0,1.2208608112968269,1.3599999999999999,0.35,0.37,0.30070049068720284,0.5771336604581353,0.5396497546563985,0.33883549991349027
-180,-280,40,7.572038977394659,0.0,0.0,0.0,1.32542540812177,1.32,0.35,0.37,0.30070049068720284,0.5871336604581352,0.5296497546563985,0.34124110383898787
-180,-280,60,7.294696223188438,0.0,0.0,0.0,1.2369106064364348,1.28,0.35,0.37,0.30070049068720284,0.5971336604581352,0.5196497546563985,0.34364670776448547
-180,-280,80,8.105643027995843,0.0,0.0,0.0,1.2706288587930052,1.24,0.35,0.37,0.30070049068720284,0.6071336604581352,0.5096497546563986,0.34605231168998307
-180,-280,100,6.494463856910188,0.0,0.0,0.0,1.2294407528306257,1.2,0.35,0.37,0.30070049068720284,0.6171336604581352,0.49964975465639855,0.34845791561548073
-180,-280,120,8.119981389742968,0.0,0.0,0.0,1.3945067330717893,1.16,0.35,0.37,0.6207004906872029,0.6271336604581352,0.3296497546563985,0.5114097366182611
-180,-280,140,8.581145608873324,0.0,0.0,0.0,1.4066556518785165,1.12,0.35,0.37,0.940700490687203,0.6371336604581352,0.15964975465639852,0.6794815576210413
-180,-280,160,7.764144334470613,0.0,0.0,0.0,1.2098934756354491,1.08,0.35,0.37,0.940700490687203,0.6471336604581353,0.14964975465639851,0.687007161546539
-180,-280,180,6.777246967398917,0.0,0.0,0.0,1.2601272759651903,1.04,0.35,0.37,0.6207004906872029,0.6571336604581353,0.29964975465639854,0.5263065483947539
-180,-260,-200,6.219428613020606,0.0,0.0,0.0,1.50223575442099,1.8,0.35,0.37,0.32565835097474305,0.48377223398316205,0.6371708245126284,0.3260355743730593
-180,-260,-180,8.01112104281955,0.0,0.0,0.0,1.3303596279985532,1.76,0.35,0.37,0.32565835097474305,0.49377223398316206,0.6271708245126284,0.32864084118085723
-180,-260,-160,7.514117659951801,0.0,0.0,0.0,1.2401685586869389,1.7200000000000002,0.35,0.37,0.32565835097474305,0.5037722339831621,0.6171708245126285,0.33124610798865517
-180,-260,-140,7.701267234113617,0.0,0.0,0.0,1.3810165492210602,1.6800000000000002,0.35,0.37,0.32565835097474305,0.5137722339831621,0.6071708245126285,0.3338513747964531
-180,-260,-120,8.575219372264387,0.0,0.0,0.0,1.4743094522353801,1.6400000000000001,0.35,0.37,0.32565835097474305,0.5237722339831621,0.5971708245126285,0.33645664160425104
-180,-260,-100,6.9264585304051565,0.0,0.0,0.0,1.524099232082187,1.6,0.35,0.37,0.32565835097474305,0.5337722339831621,0.5871708245126285,0.33906190841204903
-180,-260,-80,6.944371702679303,0.0,0.0,0.0,1.2688936670577353,1.56,0.35,0.37,0.32565835097474305,0.5437722339831621,0.5771708245126285,0.34166717521984696
-180,-260,-60,7.274854345617179,0.0,0.0,0.0,1.3018401206023933,1.52,0.35,0.37,0.32565835097474305,0.553772233983162,0.5671708245126285,0.3442724420276449
-180,-260,-40,8.560270701909346,0.0,0.0,0.0,1.2417756765531789,1.48,0.35,0.37,0.32565835097474305,0.5637722339831621,0.5571708245126284,0.3468777088354429
-180,-260,-20,7.2886566662994925,0.0,0.0,0.0,1.2614804019596224,1.44,0.35,0.37,0.32565835097474305,0.573772233983162,0.5471708245126284,0.3494829756432408
-180,-260,0,6.1291758117101285,0.0,0.0,0.0,1.2478167676716145,1.4,0.35,0.37,0.32565835097474305,0.583772233983162,0.5371708245126284,0.35208824245103876
-180,-260,20,6.557823201828487,0.0,0.0,0.0,1.3260158734587544,1.3599999999999999,0.35,0.37,0.32565835097474305,0.593772233983162,0.5271708245126284,0.3546935092588367
-180,-260,40,7.457399003485537,0.0,0.0,0.0,1.4809117706940573,1.32,0.35,0.37,0.32565835097474305,0.603772233983162,0.5171708245126285,0.3572987760666346
-180,-260,60,8.655850134814584,0.0,0.0,0.0,1.4555882762287304,1.28,0.35,0.37,0.32565835097474305,0.613772233983162,0.5071708245126284,0.35990404287443256
-180,-260,80,7.435049792131142,0.0,0.0,0.0,1.3110473045730313,1.24,0.35,0.37,0.32565835097474305,0.6237722339831621,0.49717082451262845,0.36250930968223055
-180,-260,100,6.399424980293623,0.0,0.0,0.0,1.2553940130291157,1.2,0.35,0.37,0.32565835097474305,0.6337722339831621,0.48717082451262844,0.3651145764900285
-180,-260,120,7.230938660736577,0.0,0.0,0.0,1.3574227188959307,1.16,0.35,0.37,0.6456583509747431,0.6437722339831621,0.3171708245126284,0.532525535197516
-180,-260,140,8.732257536142383,0.0,0.0,0.0,1.333990300650229,1.12,0.35,0.37,0.9656583509747432,0.6537722339831621,0.14717082451262842,0.7050564939050035
-180,-260,160,7.443068167162751,0.0,0.0,0.0,1.3804091712710196,1.08,0.35,0.37,0.9656583509747432,0.6637722339831621,0.1371708245126284,0.7127817607128015
-180,-260,180,8.596797124848985,0.0,0.0,0.0,1.2743836990718371,1.04,0.35,0.37,0.6456583509747431,0.673772233983162,0.28717082451262843,0.5480213356209098
-180,-240,-200,7.382738489213185,0.0,0.0,0.0,1.3036297011283997,1.8,0.35,0.37,0.4,0.5,0.6000000000000001,0.36000000000000004
-180,-240,-180,7.3508655202489415,0.0,0.0,0.0,1.2845463220880549,1.76,0.35,0.37,0.4,0.51,0.5900000000000001,0.3632
-180,-240,-160,8.249449192808045,0.0,0.0,0.0,1.3472387760456654,1.7200000000000002,0.35,0.37,0.4,0.52,0.5800000000000001,0.36640000000000006
-180,-240,-140,7.951565901406212,0.0,0.0,0.0,1.2799745936698625,1.6800000000000002,0.35,0.37,0.4,0.53,0.5700000000000001,0.36960000000000004
-180,-240,-120,7.9462199089137,0.0,0.0,0.0,1.2502890422878226,1.6400000000000001,0.35,0.37,0.4,0.54,0.56,0.3728
-180,-240,-100,7.391824249374787,0.0,0.0,0.0,1.3973049132726896,1.6,0.35,0.37,0.4,0.55,0.55,0.37600000000000006
-180,-240,-80,7.2896356888994385,0.0,0.0,0.0,1.4214168859333787,1.56,0.35,0.37,0.4,0.56,0.54,0.37920000000000004
-180,-240,-60,6.875508980136423,0.0,0.0,0.0,1.4515358847519064,1.52,0.35,0.37,0.4,0.57,0.53,0.3824
-180,-240,-40,7.444709709666669,0.0,0.0,0.0,1.4393037595425218,1.48,0.35,0.37,0.4,0.5800000000000001,0.52,0.38560000000000005
-180,-240,-20,7.6758662510415725,0.0,0.0,0.0,1.4072410693917698,1.44,0.35,0.37,0.4,0.59,0.51,0.38880000000000003
-180,-240,0,7.228459035625872,0.0,0.0,0.0,1.3759201182766554,1.4,0.35,0.37,0.4,0.6,0.5,0.392
-180,-240,20,7.6931784711236135,0.0,0.0,0.0,1.3521219335444066,1.3599999999999999,0.35,0.37,0.4,0.61,0.49,0.3952
-180,-240,40,8.298161488568388,0.0,0.0,0.0,1.4118226747032614,1.32,0.35,0.37,0.4,0.62,0.48000000000000004,0.39840000000000003
-180,-240,60,7.875814379077819,0.0,0.0,0.0,1.4405097189783211,1.28,0.35,0.37,0.4,0.63,0.47000000000000003,0.4016
-180,-240,80,7.967901315028206,0.0,0.0,0.0,1.4068196697752664,1.24,0.35,0.37,0.4,0.64,0.46,0.40480000000000005
-180,-240,100,6.470274860882825,0.0,0.0,0.0,1.301400867638132,1.2,0.35,0.37,0.4,0.65,0.45,0.40800000000000003
-180,-240,120,6.033400006219336,0.0,0.0,0.0,1.3018198750785348,1.16,0.35,0.37,0.72,0.66,0.28,0.58016
-180,-240,140,7.63670740614187,0.0,0.0,0.0,1.4903412011180661,1.12,0.35,0.37,1.0,0.67,0.13,0.736
-180,-240,160,7.132375252513209,0.0,0.0,0.0,1.2747385836789402,1.08,0.35,0.37,1.0,0.68,0.12,0.744
-180,-240,180,8.078515279277116,0.0,0.0,0.0,1.375895073022882,1.04,0.35,0.37,0.72,0.69,0.25,0.59744
-180,-220,-200,4.090272173673942,0.0,0.0,0.0,1.3914949153460587,1.8,0.5,0.4,0.4,0.5157465919289621,0.6000000000000001,0.3650389094172679
-180,-220,-180,3.690656253577532,0.0,0.0,0.0,1.3407095076503635,1.76,0.5,0.4,0.4,0.5257465919289621,0.5900000000000001,0.3682389094172679
-180,-220,-160,4.116122359686746,0.0,0.0,0.0,1.5529372970145314,1.7200000000000002,0.5,0.4,0.4,0.5357465919289621,0.5800000000000001,0.3714389094172679
-180,-220,-140,3.5041400728777043,0.0,0.0,0.0,1.5259369551119213,1.6800000000000002,0.5,0.4,0.4,0.5457465919289621,0.5700000000000001,0.3746389094172679
-180,-220,-120,3.2476935246400807,0.0,0.0,0.0,1.2777958417517505,1.6400000000000001,0.5,0.4,0.4,0.5557465919289621,0.56,0.37783890941726794
-180,-220,-100,2.9745965279563045,0.0,0.0,0.0,1.568649127001386,1.6,0.5,0.4,0.4,0.5657465919289622,0.55,0.3810389094172679
-180,-220,-80,3.8898161353779876,0.0,0.0,0.0,1.3948271058849544,1.56,0.5,0.4,0.4,0.5757465919289622,0.54,0.3842389094172679
-180,-220,-60,4.072574944792484,0.0,0.0,0.0,1.4492471661558848,1.52,0.5,0.4,0.4,0.5857465919289621,0.53,0.3874389094172679
-180,-220,-40,3.625716261156191,0.0,0.0,0.0,1.4093917090028232,1.48,0.5,0.4,0.4,0.5957465919289622,0.52,0.3906389094172679
-180,-220,-20,3.527477349557532,0.0,0.0,0.0,1.2730136243926733,1.44,0.5,0.4,0.4,0.6057465919289621,0.51,0.3938389094172679
-180,-220,0,3.3948790164778604,0.0,0.0,0.0,1.4348599045698178,1.4,0.5,0.4,0.4,0.6157465919289621,0.5,0.3970389094172679
-180,-220,20,3.4404971734668375,0.0,0.0,0.0,1.428802535383812,1.3599999999999999,0.5,0.4,0.4,0.6257465919289621,0.49,0.4002389094172679
-180,-220,40,3.1075163089154296,0.0,0.0,0.0,1.5673776735851588,1.32,0.5,0.4,0.4,0.6357465919289621,0.48000000000000004,0.4034389094172679
-180,-220,60,3.5856017327555314,0.0,0.0,0.0,1.3354628412077445,1.28,0.5,0.4,0.4,0.6457465919289621,0.47000000000000003,0.40663890941726794
-180,-220,80,4.094749810620245,0.0,0.0,0.0,1.4203659436447542,1.24,0.5,0.4,0.4,0.6557465919289621,0.46,0.4098389094172679
-180,-220,100,3.585236410219453,0.0,0.0,0.0,1.5380670447266669,1.2,0.5,0.4,0.4,0.6657465919289621,0.45,0.41303890941726795
-180,-220,120,3.4410855071741735,0.0,0.0,0.0,1.4792757087643182,1.16,0.5,0.4,0.72,0.6757465919289621,0.28,0.5892300369510821
-180,-220,140,4.172967356958372,0.0,0.0,0.0,1.3052867329014974,1.12,0.5,0.4,1.0,0.6857465919289621,0.13,0.7485972735431698
-180,-220,160,4.183152376886439,0.0,0.0,0.0,1.392491495074966,1.08,0.5,0.4,1.0,0.6957465919289622,0.12,0.7565972735431699
-180,-220,180,3.499119517716181,0.0,0.0,0.0,1.3570564301169263,1.04,0.5,0.4,0.72,0.705746591928962,0.25,0.6065100369510821
-180,-200,-200,3.6441929761492187,0.0,0.0,0.0,1.408807221190097,1.8,0.5,0.4,0.4,0.5309275190585259,0.6000000000000001,0.3698968060987283
-180,-200,-180,3.7554791482004983,0.0,0.0,0.0,1.5272179827061403,1.76,0.5,0.4,0.4,0.5409275190585259,0.5900000000000001,0.3730968060987283
-180,-200,-160,3.6767620192984714,0.0,0.0,0.0,1.4030520341689627,1.7200000000000002,0.5,0.4,0.4,0.5509275190585259,0.5800000000000001,0.3762968060987283
-180,-200,-140,3.9622932358300735,0.0,0.0,0.0,1.5549159507794161,1.6800000000000002,0.5,0.4,0.4,0.5609275190585259,0.5700000000000001,0.3794968060987283
-180,-200,-120,3.903314648933552,0.0,0.0,0.0,1.3769077221504153,1.6400000000000001,0.5,0.4,0.4,0.5709275190585259,0.56,0.3826968060987283
-180,-200,-100,3.572332887213055,0.0,0.0,0.0,1.5746494502555044,1.6,0.5,0.4,0.4,0.5809275190585259,0.55,0.38589680609872834
-180,-200,-80,3.846465289065909,0.0,0.0,0.0,1.487240594905077,1.56,0.5,0.4,0.4,0.5909275190585259,0.54,0.3890968060987283
-180,-200,-60,4.129403224418026,0.0,0.0,0.0,1.5127218353581595,1.52,0.5,0.4,0.4,0.6009275190585258,0.53,0.3922968060987283
-180,-200,-40,3.5340442247028587,0.0,0.0,0.0,1.560724272510989,1.48,0.5,0.4,0.4,0.6109275190585259,0.52,0.39549680609872834
-180,-200,-20,4.323867151675539,0.0,0.0,0.0,1.374212749724929,1.44,0.5,0.4,0.4,0.6209275190585258,0.51,0.3986968060987283
-180,-200,0,4.398247957416785,0.0,0.0,0.0,1.3225211525841354,1.4,0.5,0.4,0.4,0.6309275190585258,0.5,0.4018968060987283
-180,-200,20,4.02338202267019,0.0,0.0,0.0,1.3104088469814483,1.3599999999999999,0.5,0.4,0.4,0.6409275190585259,0.49,0.40509680609872833
-180,-200,40,4.3506250456858355,0.0,0.0,0.0,1.4355250541212308,1.32,0.5,0.4,0.4,0.6509275190585259,0.48000000000000004,0.4082968060987283
-180,-200,60,3.617671126852931,0.0,0.0,0.0,1.3663039846494074,1.28,0.5,0.4,0.4,0.6609275190585259,0.47000000000000003,0.4114968060987283
-180,-200,80,4.652759183817306,0.0,0.0,0.0,1.5035186034657453,1.24,0.5,0.4,0.4,0.6709275190585259,0.46,0.41469680609872833
-180,-200,100,4.231728727150725,0.0,0.0,0.0,1.3122907100216756,1.2,0.5,0.4,0.4,0.6809275190585259,0.45,0.4178968060987283
-180,-200,120,4.3533827123940085,0.0,0.0,0.0,1.4726072726906274,1.16,0.5,0.4,0.72,0.6909275190585259,0.28,0.5979742509777108
-180,-200,140,3.3077407825077025,0.0,0.0,0.0,1.56170803284549,1.12,0.5,0.4,1.0,0.7009275190585259,0.13,0.7607420152468207
-180,-200,160,4.085409253090762,0.0,0.0,0.0,1.4356305921953096,1.08,0.5,0.4,1.0,0.7109275190585259,0.12,0.7687420152468207
-180,-200,180,4.107610545473579,0.0,0.0,0.0,1.5002412750048237,1.04,0.5,0.4,0.72,0.7209275190585258,0.25,0.6152542509777109
-180,-180,-200,4.273332712387031,0.0,0.0,0.0,1.3310164631217087,1.8,0.5,0.4,0.4,0.545441558772843,0.6000000000000001,0.3745412988073098
-180,-180,-180,3.867856897389232,0.0,0.0,0.0,1.5378180358119884,1.76,0.5,0.4,0.4,0.555441558772843,0.5900000000000001,0.3777412988073098
-180,-180,-160,4.336274516293354,0.0,0.0,0.0,1.429284394813231,1.7200000000000002,0.5,0.4,0.4,0.565441558772843,0.5800000000000001,0.38094129880730976
-180,-180,-140,4.015958585243603,0.0,0.0,0.0,1.4561652282963307,1.6800000000000002,0.5,0.4,0.4,0.575441558772843,0.5700000000000001,0.3841412988073098
-180,-180,-120,3.948330410087419,0.0,0.0,0.0,1.518846175571956,1.6400000000000001,0.5,0.4,0.4,0.585441558772843,0.56,0.3873412988073098
-180,-180,-100,3.9270148350021343,0.0,0.0,0.0,1.4414703628770142,1.6,0.5,0.4,0.4,0.595441558772843,0.55,0.3905412988073098
