x,y,z,TGF_beta1,exosomes,alpha_SMA,collagen_I,PDGF,VEGF,IL1_beta,TNF_alpha,oxygen,glucose,lactate,ATP
20,-280,-60,3.9830046856966517,5.625406004939437,0.0,0.0,1.4005086615296107,1.52,0.5,0.4,0.4,0.589286623047636,0.53,0.38857171937524354
20,-280,-40,3.6814835613232226,6.212548215535569,0.0,0.0,1.4903229246090686,1.48,0.5,0.4,0.4,0.5992866230476361,0.52,0.3917717193752436
20,-280,-20,4.069185592088833,7.611558306451163,0.0,0.0,1.5306216204496192,1.44,0.5,0.4,0.4,0.609286623047636,0.51,0.39497171937524356
20,-280,0,3.5144846677717583,9.029256044838734,0.0,0.0,1.5023469746205869,1.4,0.5,0.4,0.4,0.619286623047636,0.5,0.39817171937524354
20,-280,20,3.948493824338022,12.698434676298927,0.0,0.0,1.5361983864760484,1.3599999999999999,0.5,0.4,0.4,0.629286623047636,0.49,0.4013717193752436
20,-280,40,3.832295770372271,13.904846821522822,0.0,0.0,1.2859904635972892,1.32,0.5,0.4,0.4,0.6392866230476361,0.48000000000000004,0.4045717193752436
20,-280,60,3.876101123710993,16.815141116423703,0.0,0.0,1.5272625545191305,1.28,0.5,0.4,0.4,0.6492866230476361,0.47000000000000003,0.4077717193752436
20,-280,80,3.18867426080245,25.992969250663446,0.0,0.0,1.4067659768522505,1.24,0.5,0.4,0.4,0.6592866230476361,0.46,0.41097171937524357
20,-280,100,4.375251733361829,25.34585058468275,0.0,0.0,1.5063674283453705,1.2,0.5,0.4,0.4,0.6692866230476361,0.45,0.4141717193752436
20,-280,120,3.070751056623957,35.39964593729097,0.0,0.0,1.3912083598071234,1.16,0.5,0.4,0.72,0.6792866230476361,0.28,0.5912690948754384
20,-280,140,3.345901805051822,47.72052244509622,0.0,0.0,1.3998791287293677,1.12,0.5,0.4,1.0,0.6892866230476361,0.13,0.751429298438109
20,-280,160,3.6471607542178592,41.1747164793987,0.0,0.0,1.452381119925206,1.08,0.5,0.4,1.0,0.6992866230476361,0.12,0.759429298438109
20,-280,180,4.056880127981191,69.12995461256027,0.0,0.0,1.3327255834879173,1.04,0.5,0.4,0.72,0.709286623047636,0.25,0.6085490948754384
20,-260,-200,3.4540869117445516,83.83033245706024,0.0,0.0,1.430455013559603,1.8,0.5,0.4,0.4,0.5392319037918941,0.6000000000000001,0.37255420921340615
20,-260,-180,3.7912407715364487,75.21698204738249,0.0,0.0,1.3776217567343128,1.76,0.5,0.4,0.4,0.5492319037918941,0.5900000000000001,0.37575420921340613
20,-260,-160,4.616349864087243,107.05508019086986,0.0,0.0,1.5566772981088504,1.7200000000000002,0.5,0.4,0.4,0.5592319037918941,0.5800000000000001,0.37895420921340617
20,-260,-140,4.126101038312253,124.1883488082001,0.0,0.0,1.3966976317768867,1.6800000000000002,0.5,0.4,0.4,0.5692319037918941,0.5700000000000001,0.38215420921340615
20,-260,-120,4.7076547411171195,137.77947862898486,0.0,0.0,1.3343251446056947,1.6400000000000001,0.5,0.4,0.4,0.5792319037918942,0.56,0.38535420921340613
20,-260,-100,3.3991724824773426,153.26656635777834,0.0,0.0,1.4457885774718158,1.6,0.5,0.4,0.4,0.5892319037918942,0.55,0.38855420921340617
20,-260,-80,4.604422216493372,4.046082887763643,0.0,0.0,1.2965139181655208,1.56,0.5,0.4,0.4,0.5992319037918941,0.54,0.39175420921340615
20,-260,-60,4.214925817136279,6.5486077475049695,0.0,0.0,1.5436008258634875,1.52,0.5,0.4,0.4,0.6092319037918941,0.53,0.3949542092134061
20,-260,-40,4.38196839387196,5.713469727715277,0.0,0.0,1.3035105990975395,1.48,0.5,0.4,0.4,0.6192319037918941,0.52,0.39815420921340616
20,-260,-20,4.779098770443384,9.575089116744682,0.0,0.0,1.4187564628683058,1.44,0.5,0.4,0.4,0.6292319037918941,0.51,0.40135420921340614
20,-260,0,4.722575136597618,10.294907040633477,0.0,0.0,1.4288991799778399,1.4,0.5,0.4,0.4,0.6392319037918941,0.5,0.4045542092134061
20,-260,20,3.456176914523639,14.37027645522016,0.0,0.0,1.377892211179841,1.3599999999999999,0.5,0.4,0.4,0.6492319037918941,0.49,0.4077542092134061
20,-260,40,4.139070235546784,12.879544575972837,0.0,0.0,1.3559235822647515,1.32,0.5,0.4,0.4,0.6592319037918941,0.48000000000000004,0.41095420921340614
20,-260,60,4.05305946006635,15.970133958286977,0.0,0.0,1.3849350091497654,1.28,0.5,0.4,0.4,0.6692319037918941,0.47000000000000003,0.4141542092134061
20,-260,80,3.9826400807343787,21.022265710683264,0.0,0.0,1.4061488004311853,1.24,0.5,0.4,0.4,0.6792319037918941,0.46,0.41735420921340616
20,-260,100,3.272749418282992,26.29132600773416,0.0,0.0,1.5777208798989824,1.2,0.5,0.4,0.4,0.6892319037918941,0.45,0.42055420921340614
20,-260,120,4.23640411612327,31.151858252643105,0.0,0.0,1.4019179610245993,1.16,0.5,0.4,0.72,0.6992319037918941,0.28,0.6027575765841311
20,-260,140,4.217351745488777,42.55568470203271,0.0,0.0,1.5050833873681617,1.12,0.5,0.4,1.0,0.7092319037918942,0.13,0.7673855230335154
20,-260,160,3.669593576694065,42.69293984759664,0.0,0.0,1.2967581046549743,1.08,0.5,0.4,1.0,0.7192319037918942,0.12,0.7753855230335154
20,-260,180,4.568814603455013,55.3312641870624,0.0,0.0,1.3331838183022076,1.04,0.5,0.4,0.72,0.7292319037918942,0.25,0.6200375765841311
20,-240,-200,4.855580162406815,85.98583036583781,0.0,0.0,1.342711165041767,1.8,0.5,0.4,0.4,0.5591681084241542,0.6000000000000001,0.3789337946957294
20,-240,-180,4.057857459715546,100.60822275959426,0.0,0.0,1.4780186097303056,1.76,0.5,0.4,0.4,0.5691681084241542,0.5900000000000001,0.3821337946957294
20,-240,-160,4.9759825484622,116.20384026072912,0.0,0.0,1.4741022261513446,1.7200000000000002,0.5,0.4,0.4,0.5791681084241542,0.5800000000000001,0.38533379469572937
20,-240,-140,3.7559199356713497,120.79197266686894,0.0,0.0,1.4982037973650066,1.6800000000000002,0.5,0.4,0.4,0.5891681084241542,0.5700000000000001,0.3885337946957294
20,-240,-120,4.129854125478352,139.38894727380318,0.0,0.0,1.3786312757277281,1.6400000000000001,0.5,0.4,0.4,0.5991681084241542,0.56,0.3917337946957294
20,-240,-100,4.498620474329659,126.57620707836232,0.0,0.0,1.6266736474158947,1.6,0.5,0.4,0.4,0.6091681084241543,0.55,0.3949337946957294
20,-240,-80,4.530644437858678,3.8709006522432357,0.0,0.0,1.3839830186609077,1.56,0.5,0.4,0.4,0.6191681084241543,0.54,0.3981337946957294
20,-240,-60,4.7655626693693875,5.767684305249805,0.0,0.0,1.318089605047813,1.52,0.5,0.4,0.4,0.6291681084241542,0.53,0.4013337946957294
20,-240,-40,4.155149213880306,6.748653348620861,0.0,0.0,1.495982430502073,1.48,0.5,0.4,0.4,0.6391681084241543,0.52,0.4045337946957294
20,-240,-20,4.719411220524895,6.7745336984688995,0.0,0.0,1.598777047560234,1.44,0.5,0.4,0.4,0.6491681084241542,0.51,0.40773379469572935
20,-240,0,5.140298346640716,9.710828348829766,0.0,0.0,1.6355471595480968,1.4,0.5,0.4,0.4,0.6591681084241542,0.5,0.4109337946957294
20,-240,20,3.781653960976123,14.02544989579395,0.0,0.0,1.3522106879133087,1.3599999999999999,0.5,0.4,0.4,0.6691681084241542,0.49,0.41413379469572936
20,-240,40,4.409092207833367,14.157399839463856,0.0,0.0,1.591109811986213,1.32,0.5,0.4,0.4,0.6791681084241542,0.48000000000000004,0.4173337946957294
20,-240,60,4.028318731624185,20.699107197810967,0.0,0.0,1.5341332183864296,1.28,0.5,0.4,0.4,0.6891681084241542,0.47000000000000003,0.4205337946957294
20,-240,80,4.725231024922299,25.759208098416796,0.0,0.0,1.4009652692225618,1.24,0.5,0.4,0.4,0.6991681084241542,0.46,0.42373379469572936
20,-240,100,4.818202888328965,29.043903926313693,0.0,0.0,1.5312771750463738,1.2,0.5,0.4,0.4,0.7091681084241542,0.45,0.4269337946957294
20,-240,120,5.035909497376116,31.709168770956012,0.0,0.0,1.5254213045807465,1.16,0.5,0.4,0.72,0.7191681084241542,0.28,0.6142408304523128
20,-240,140,4.469580441711927,46.25127350030734,0.0,0.0,1.419006423038524,1.12,0.5,0.4,1.0,0.7291681084241542,0.13,0.7833344867393235
20,-240,160,4.415724798110495,47.89235641334462,0.0,0.0,1.5150851711353235,1.08,0.5,0.4,1.0,0.7391681084241543,0.12,0.7913344867393235
20,-240,180,5.390889449666597,49.93116695453802,0.0,0.0,1.3491277327782096,1.04,0.5,0.4,0.72,0.7491681084241542,0.25,0.6315208304523128
20,-220,-200,4.833666910545286,60.694715162923806,0.0,0.0,1.6060076478054637,1.8,0.5,0.4,0.4,0.5790927796562548,0.6000000000000001,0.38530968949000155
20,-220,-180,4.614235409031885,96.20668919593545,0.0,0.0,1.6674149469995736,1.76,0.5,0.4,0.4,0.5890927796562548,0.5900000000000001,0.3885096894900016
20,-220,-160,5.413936155873574,109.88806437638894,0.0,0.0,1.5666298968422347,1.7200000000000002,0.5,0.4,0.4,0.5990927796562548,0.5800000000000001,0.39170968949000157
20,-220,-140,3.720230013496771,98.61381512348966,0.0,0.0,1.5450766481543787,1.6800000000000002,0.5,0.4,0.4,0.6090927796562549,0.5700000000000001,0.3949096894900016
20,-220,-120,4.836152325463834,132.62735826853446,0.0,0.0,1.5608721259665443,1.6400000000000001,0.5,0.4,0.4,0.6190927796562549,0.56,0.3981096894900016
20,-220,-100,5.81959272098217,118.43897092444105,0.0,0.0,1.637210397467705,1.6,0.5,0.4,0.4,0.6290927796562549,0.55,0.4013096894900016
20,-220,-80,4.608373479533303,3.915726439919805,0.0,0.0,1.377349842213836,1.56,0.5,0.4,0.4,0.6390927796562549,0.54,0.4045096894900016
20,-220,-60,5.696533071282651,5.207220668879659,0.0,0.0,1.5862610520492337,1.52,0.5,0.4,0.4,0.6490927796562548,0.53,0.4077096894900016
20,-220,-40,5.061259713355355,5.9165642077940035,0.0,0.0,1.490427254762534,1.48,0.5,0.4,0.4,0.6590927796562549,0.52,0.4109096894900016
20,-220,-20,5.139095211319796,7.507886080969312,0.0,0.0,1.5607436500082612,1.44,0.5,0.4,0.4,0.6690927796562548,0.51,0.4141096894900016
20,-220,0,4.771462944479301,8.966751881627408,0.0,0.0,1.3799575459839222,1.4,0.5,0.4,0.4,0.6790927796562548,0.5,0.4173096894900016
20,-220,20,4.906842701041752,13.087126398062304,0.0,0.0,1.5838852198867055,1.3599999999999999,0.5,0.4,0.4,0.6890927796562548,0.49,0.42050968949000156
20,-220,40,5.485718793231185,16.486745467862413,0.0,0.0,1.6064287528403867,1.32,0.5,0.4,0.4,0.6990927796562548,0.48000000000000004,0.4237096894900016
20,-220,60,4.8285888168656665,15.624266514821223,0.0,0.0,1.6582795424983041,1.28,0.5,0.4,0.4,0.7090927796562548,0.47000000000000003,0.4269096894900016
20,-220,80,4.524822417327211,22.45050525140392,0.0,0.0,1.5349155011826259,1.24,0.5,0.4,0.4,0.7190927796562548,0.46,0.4301096894900016
20,-220,100,4.277096976436359,28.800739814572136,0.0,0.0,1.522256113126509,1.2,0.5,0.4,0.4,0.7290927796562549,0.45,0.4333096894900016
20,-220,120,5.508641729848147,32.22708796947956,0.0,0.0,1.6095532292531176,1.16,0.5,0.4,0.72,0.7390927796562549,0.28,0.6257174410820028
20,-220,140,5.846030453281641,44.648511622614805,0.0,0.0,1.61731883864178,1.12,0.5,0.4,1.0,0.7490927796562549,0.13,0.7992742237250039
20,-220,160,5.421481236230296,49.81717130728785,0.0,0.0,1.6093372084969773,1.08,0.5,0.4,1.0,0.7590927796562549,0.12,0.8072742237250039
20,-220,180,5.923774960428275,65.96761628043942,0.0,0.0,1.605055568247089,1.04,0.5,0.4,0.72,0.7690927796562548,0.25,0.6429974410820027
20,-200,-200,5.840592259716187,78.75160541892366,0.0,0.0,1.452390252748535,1.8,0.30981475629634025,0.36196295125926803,0.4,0.5990024875775822,0.6000000000000001,0.39168079602482636
20,-200,-180,5.76921482005127,77.71201721410102,0.0,0.0,1.6566014525159773,1.76,0.30981475629634025,0.36196295125926803,0.4,0.6090024875775822,0.5900000000000001,0.39488079602482634
20,-200,-160,4.599390074216063,99.58708605625795,0.0,0.0,1.4047719867475734,1.7200000000000002,0.30981475629634025,0.36196295125926803,0.4,0.6190024875775822,0.5800000000000001,0.3980807960248264
20,-200,-140,5.336880046285642,129.60738414635844,0.0,0.0,1.4501508705529795,1.6800000000000002,0.30981475629634025,0.36196295125926803,0.4,0.6290024875775823,0.5700000000000001,0.40128079602482636
20,-200,-120,6.253125096970377,116.53287765215077,0.0,0.0,1.6307740257837406,1.6400000000000001,0.30981475629634025,0.36196295125926803,0.4,0.6390024875775823,0.56,0.40448079602482634
20,-200,-100,6.008703232922772,129.6264141391374,0.0,0.0,1.6482283457943705,1.6,0.30981475629634025,0.36196295125926803,0.4,0.6490024875775823,0.55,0.4076807960248263
20,-200,-80,4.711559099562678,3.799510632066379,0.0,0.0,1.625345842379956,1.56,0.30981475629634025,0.36196295125926803,0.4,0.6590024875775822,0.54,0.41088079602482636
20,-200,-60,5.041467812084098,6.4272608774267255,0.0,0.0,1.6539584529837192,1.52,0.30981475629634025,0.36196295125926803,0.4,0.6690024875775822,0.53,0.41408079602482634
20,-200,-40,5.82390420724687,7.005494083202625,0.0,0.0,1.4649052257849415,1.48,0.30981475629634025,0.36196295125926803,0.4,0.6790024875775822,0.52,0.4172807960248264
20,-200,-20,6.249512832884653,8.276437152534873,0.0,0.0,1.404849914724034,1.44,0.30981475629634025,0.36196295125926803,0.4,0.6890024875775822,0.51,0.42048079602482635
20,-200,0,5.07297432246002,11.361154906265464,0.0,0.0,1.6635248397355624,1.4,0.30981475629634025,0.36196295125926803,0.4,0.6990024875775822,0.5,0.42368079602482633
20,-200,20,5.609150273892689,14.19085417750827,0.0,0.0,1.4950774637708204,1.3599999999999999,0.30981475629634025,0.36196295125926803,0.4,0.7090024875775822,0.49,0.42688079602482637
20,-200,40,5.664364094280237,14.707590994720697,0.0,0.0,1.5511142912394258,1.32,0.30981475629634025,0.36196295125926803,0.4,0.7190024875775822,0.48000000000000004,0.43008079602482635
20,-200,60,4.9839816559515135,16.277369473672426,0.0,0.0,1.4726499283490138,1.28,0.30981475629634025,0.36196295125926803,0.4,0.7290024875775822,0.47000000000000003,0.4332807960248264
20,-200,80,5.069301182238775,27.059799132128685,0.0,0.0,1.3936210250774874,1.24,0.30981475629634025,0.36196295125926803,0.4,0.7390024875775822,0.46,0.43648079602482637
20,-200,100,5.317790182806611,25.477445139548816,0.0,0.0,1.5318945774187738,1.2,0.30981475629634025,0.36196295125926803,0.4,0.7490024875775823,0.45,0.43968079602482635
20,-200,120,5.533884987542355,32.63696003376459,0.0,0.0,1.6824082071733393,1.16,0.30981475629634025,0.36196295125926803,0.72,0.7590024875775823,0.28,0.6371854328446874
20,-200,140,6.3270362009152175,33.91837475645933,0.0,0.0,1.454758321537375,1.12,0.30981475629634025,0.36196295125926803,1.0,0.7690024875775823,0.13,0.815201990062066
20,-200,160,6.632334959002406,53.5823414231464,0.0,0.0,1.5706863522010217,1.08,0.30981475629634025,0.36196295125926803,1.0,0.7790024875775823,0.12,0.823201990062066
20,-200,180,5.313495364946021,73.05038817160349,0.0,0.0,1.6790905059561236,1.04,0.30981475629634025,0.36196295125926803,0.72,0.7890024875775823,0.25,0.6544654328446874
20,-180,-200,6.761486712155402,78.74353284488386,0.0,0.0,1.6013848917676623,1.8,0.3212972277071354,0.3642594455414271,0.4,0.6188922972372517,0.6000000000000001,0.39804553511592056
20,-180,-180,6.05463768651172,70.43754434560358,0.0,0.0,1.4230070780900044,1.76,0.3212972277071354,0.3642594455414271,0.4,0.6288922972372517,0.5900000000000001,0.40124553511592054
20,-180,-160,5.693135852712679,116.32894372156227,0.0,0.0,1.5359333764018994,1.7200000000000002,0.3212972277071354,0.3642594455414271,0.4,0.6388922972372517,0.5800000000000001,0.4044455351159206
20,-180,-140,6.7273818501511515,125.63280113111377,0.0,0.0,1.438804977336087,1.6800000000000002,0.3212972277071354,0.3642594455414271,0.4,0.6488922972372517,0.5700000000000001,0.40764553511592055
20,-180,-120,6.617533684912457,108.30973854831528,0.0,0.0,1.6489885676437157,1.6400000000000001,0.3212972277071354,0.3642594455414271,0.4,0.6588922972372517,0.56,0.4108455351159206
20,-180,-100,6.931814998520266,150.39206372403027,0.0,0.0,1.6683422179217606,1.6,0.3212972277071354,0.3642594455414271,0.4,0.6688922972372517,0.55,0.41404553511592057
20,-180,-80,6.694375340383023,5.072034218767121,0.0,0.0,1.6862522822281172,1.56,0.3212972277071354,0.3642594455414271,0.4,0.6788922972372518,0.54,0.41724553511592055
20,-180,-60,6.01747925834422,5.439191201794361,0.0,0.0,1.6399245151662822,1.52,0.3212972277071354,0.3642594455414271,0.4,0.6888922972372516,0.53,0.4204455351159206
20,-180,-40,6.181245025470625,7.861920111047671,0.0,0.0,1.5259920684493335,1.48,0.3212972277071354,0.3642594455414271,0.4,0.6988922972372518,0.52,0.42364553511592057
20,-180,-20,5.902962666170777,9.067100615585309,0.0,0.0,1.6581896814450419,1.44,0.3212972277071354,0.3642594455414271,0.4,0.7088922972372517,0.51,0.4268455351159206
20,-180,0,6.224840680899767,11.156757209880814,0.0,0.0,1.6945932851977823,1.4,0.3212972277071354,0.3642594455414271,0.4,0.7188922972372517,0.5,0.4300455351159206
20,-180,20,6.064032107889159,14.611551412407188,0.0,0.0,1.5997553760144403,1.3599999999999999,0.3212972277071354,0.3642594455414271,0.4,0.7288922972372517,0.49,0.43324553511592057
20,-180,40,6.074151620099464,12.42941427887364,0.0,0.0,1.6351358021564812,1.32,0.3212972277071354,0.3642594455414271,0.4,0.7388922972372517,0.48000000000000004,0.4364455351159206
20,-180,60,6.39640316058834,15.578811331149184,0.0,0.0,1.696117600324378,1.28,0.3212972277071354,0.3642594455414271,0.4,0.7488922972372517,0.47000000000000003,0.4396455351159206
20,-180,80,5.569681048244922,18.491360260117204,0.0,0.0,1.4923130795510973,1.24,0.3212972277071354,0.3642594455414271,0.4,0.7588922972372517,0.46,0.4428455351159206
20,-180,100,7.098070461026084,26.15422733399087,0.0,0.0,1.4462080086392912,1.2,0.3212972277071354,0.3642594455414271,0.4,0.7688922972372517,0.45,0.4460455351159206
20,-180,120,6.38095015779054,29.10925398401282,0.0,0.0,1.5227710563543548,1.16,0.3212972277071354,0.3642594455414271,0.72,0.7788922972372517,0.28,0.648641963208657
20,-180,140,5.696094536556373,47.16348325876597,0.0,0.0,1.3863981484320336,1.12,0.3212972277071354,0.3642594455414271,1.0,0.7888922972372517,0.13,0.8311138377898015
20,-180,160,6.515023916955077,53.04106170166086,0.0,0.0,1.5865745144834278,1.08,0.3212972277071354,0.3642594455414271,1.0,0.7988922972372517,0.12,0.8391138377898015
20,-180,180,4.981011561445963,72.77048393694905,0.0,0.0,1.6296400115463434,1.04,0.3212972277071354,0.3642594455414271,0.72,0.8088922972372516,0.25,0.6659219632086569
20,-160,-200,5.798162437616794,65.84230135424295,0.0,0.0,1.4657175595922725,1.8,0.33396206995256217,0.36679241399051243,0.4,0.638754845034029,0.6000000000000001,0.4044015504108893
20,-160,-180,7.216450240365847,87.3177556249985,0.0,0.0,1.4366012684730447,1.76,0.33396206995256217,0.36679241399051243,0.4,0.648754845034029,0.5900000000000001,0.4076015504108893
20,-160,-160,7.750123331261988,98.05323839591573,0.0,0.0,1.5563687673386704,1.7200000000000002,0.33396206995256217,0.36679241399051243,0.4,0.658754845034029,0.5800000000000001,0.4108015504108893
20,-160,-140,7.2155423486923125,107.10418553894678,0.0,0.0,1.7448865551161168,1.6800000000000002,0.33396206995256217,0.36679241399051243,0.4,0.668754845034029,0.5700000000000001,0.4140015504108893
20,-160,-120,7.18416550268446,115.41016091171534,0.0,0.0,1.7463447091598803,1.6400000000000001,0.33396206995256217,0.36679241399051243,0.4,0.678754845034029,0.56,0.4172015504108893
20,-160,-100,6.555816965100534,173.93219775158875,0.0,0.0,1.491360318595166,1.6,0.33396206995256217,0.36679241399051243,0.4,0.6887548450340291,0.55,0.42040155041088934
20,-160,-80,6.304190132699418,5.156148735374867,0.0,0.0,1.5000585153206631,1.56,0.33396206995256217,0.36679241399051243,0.4,0.6987548450340291,0.54,0.4236015504108893
20,-160,-60,5.449871875147433,4.65533233713103,0.0,0.0,1.608530787474745,1.52,0.33396206995256217,0.36679241399051243,0.4,0.708754845034029,0.53,0.4268015504108893
20,-160,-40,7.122559878106701,5.514010803810966,0.0,0.0,1.7024432332833626,1.48,0.33396206995256217,0.36679241399051243,0.4,0.7187548450340291,0.52,0.43000155041088933
20,-160,-20,7.96920983333015,9.461921936967531,0.0,0.0,1.637247099224186,1.44,0.33396206995256217,0.36679241399051243,0.4,0.728754845034029,0.51,0.4332015504108893
20,-160,0,6.9952967965303605,8.66745927759175,0.0,0.0,1.435400965053604,1.4,0.33396206995256217,0.36679241399051243,0.4,0.738754845034029,0.5,0.43640155041088935
20,-160,20,5.517526331588181,10.639338209066699,0.0,0.0,1.7171406441267782,1.3599999999999999,0.33396206995256217,0.36679241399051243,0.4,0.748754845034029,0.49,0.43960155041088933
20,-160,40,6.344949539066575,14.22348153077992,0.0,0.0,1.7079467372057342,1.32,0.33396206995256217,0.36679241399051243,0.4,0.758754845034029,0.48000000000000004,0.4428015504108893
20,-160,60,6.791291990274464,17.20978407701698,0.0,0.0,1.5355361147928308,1.28,0.33396206995256217,0.36679241399051243,0.4,0.768754845034029,0.47000000000000003,0.44600155041088935
20,-160,80,4.655129328248662,26.09092854035905,0.0,0.0,1.6106279341359375,1.24,0.33396206995256217,0.36679241399051243,0.4,0.778754845034029,0.46,0.4492015504108893
20,-160,100,4.937414831882683,25.146377440764088,0.0,0.0,1.445516527207962,1.2,0.33396206995256217,0.36679241399051243,0.4,0.788754845034029,0.45,0.45240155041088936
20,-160,120,7.073810060337252,34.75420315818006,0.0,0.0,1.713509210499249,1.16,0.33396206995256217,0.36679241399051243,0.72,0.798754845034029,0.28,0.6600827907396007
20,-160,140,5.763737992877364,44.309495445162476,0.0,0.0,1.7570989199157803,1.12,0.33396206995256217,0.36679241399051243,1.0,0.8087548450340291,0.13,0.8470038760272234
20,-160,160,6.7427997135301,49.03984149255034,0.0,0.0,1.4561176552550212,1.08,0.33396206995256217,0.36679241399051243,1.0,0.8187548450340291,0.12,0.8550038760272234
20,-160,180,6.715494786784374,59.48167093243503,0.0,0.0,1.6158831601128276,1.04,0.33396206995256217,0.36679241399051243,0.72,0.828754845034029,0.25,0.6773627907396007
20,-140,-200,7.234560922567662,60.041923135913976,0.0,0.0,1.5147779617866897,1.8,0.34792060741857195,0.3695841214837144,0.4,0.6585786437626906,0.6000000000000001,0.410745166004061
20,-140,-180,7.260928513869521,69.66171299578296,0.0,0.0,1.5216345238068352,1.76,0.34792060741857195,0.3695841214837144,0.4,0.6685786437626906,0.5900000000000001,0.413945166004061
20,-140,-160,8.703340156498282,90.16222582133348,0.0,0.0,1.6311115502773605,1.7200000000000002,0.34792060741857195,0.3695841214837144,0.4,0.6785786437626906,0.5800000000000001,0.41714516600406104
20,-140,-140,8.134515633117681,102.96576375111908,0.0,0.0,1.5237877878439547,1.6800000000000002,0.34792060741857195,0.3695841214837144,0.4,0.6885786437626906,0.5700000000000001,0.420345166004061
20,-140,-120,7.869737023019445,121.65951887770058,0.0,0.0,1.7503876379786258,1.6400000000000001,0.34792060741857195,0.3695841214837144,0.4,0.6985786437626906,0.56,0.423545166004061
20,-140,-100,7.476533724982048,122.98167119618897,0.0,0.0,1.6939119870838597,1.6,0.34792060741857195,0.3695841214837144,0.4,0.7085786437626906,0.55,0.42674516600406104
20,-140,-80,7.316408025936396,3.87417505445733,0.0,0.0,1.5530129796871175,1.56,0.34792060741857195,0.3695841214837144,0.4,0.7185786437626906,0.54,0.429945166004061
20,-140,-60,7.568693429933181,5.549149386927043,0.0,0.0,1.4756508403701696,1.52,0.34792060741857195,0.3695841214837144,0.4,0.7285786437626905,0.53,0.433145166004061
20,-140,-40,5.8558018296562375,7.880479822160754,0.0,0.0,1.7373310296430384,1.48,0.34792060741857195,0.3695841214837144,0.4,0.7385786437626907,0.52,0.43634516600406104
20,-140,-20,7.404239330971791,7.796032053625434,0.0,0.0,1.7569440301018426,1.44,0.34792060741857195,0.3695841214837144,0.4,0.7485786437626906,0.51,0.439545166004061
20,-140,0,8.406512485707847,10.994465273889135,0.0,0.0,1.593801776290608,1.4,0.34792060741857195,0.3695841214837144,0.4,0.7585786437626906,0.5,0.44274516600406105
20,-140,20,8.66177997854154,10.808732477460092,0.0,0.0,1.7669282468289453,1.3599999999999999,0.34792060741857195,0.3695841214837144,0.4,0.7685786437626906,0.49,0.44594516600406103
20,-140,40,8.26219954874348,17.200551200048707,0.0,0.0,1.7730275186622058,1.32,0.34792060741857195,0.3695841214837144,0.4,0.7785786437626906,0.48000000000000004,0.44914516600406107
20,-140,60,8.553694106524329,20.75815739180428,0.0,0.0,1.5733693673606652,1.28,0.34792060741857195,0.3695841214837144,0.4,0.7885786437626906,0.47000000000000003,0.45234516600406105
20,-140,80,8.820849882465001,25.960300164788954,0.0,0.0,1.5310927915198824,1.24,0.34792060741857195,0.3695841214837144,0.4,0.7985786437626906,0.46,0.45554516600406103
20,-140,100,7.445942766942457,24.25387696130701,0.0,0.0,1.5371755328501393,1.2,0.34792060741857195,0.3695841214837144,0.4,0.8085786437626906,0.45,0.45874516600406107
20,-140,120,6.31336563306304,30.584243491572288,0.0,0.0,1.7152774376646807,1.16,0.34792060741857195,0.3695841214837144,0.72,0.8185786437626906,0.28,0.6715012988073098
20,-140,140,7.178556676369673,33.79901635017461,0.0,0.0,1.4969007777067211,1.12,0.34792060741857195,0.3695841214837144,1.0,0.8285786437626906,0.13,0.8628629150101526
20,-140,160,6.178002160225564,56.30645773764126,0.0,0.0,1.7260592340750796,1.08,0.34792060741857195,0.3695841214837144,1.0,0.8385786437626906,0.12,0.8708629150101526
20,-140,180,7.086040056020922,50.09068309381513,0.0,0.0,1.5411233953451111,1.04,0.34792060741857195,0.3695841214837144,0.72,0.8485786437626905,0.25,0.6887812988073098
20,-120,-200,7.85187955029649,79.04934407376281,0.0,0.0,1.6270782837361584,1.8,0.3632864828549096,0.3726572965709819,0.4,0.6783447493940356,0.6000000000000001,0.41707031980609144
20,-120,-180,7.6790553601148055,91.29024930824295,0.0,0.0,1.5789869223590252,1.76,0.3632864828549096,0.3726572965709819,0.4,0.6883447493940356,0.5900000000000001,0.4202703198060914
20,-120,-160,7.077565277922034,83.07970228753281,0.0,0.0,1.657865541983799,1.7200000000000002,0.3632864828549096,0.3726572965709819,0.4,0.6983447493940356,0.5800000000000001,0.4234703198060914
20,-120,-140,8.13916114505652,120.18179314982916,0.0,0.0,1.7355102074902011,1.6800000000000002,0.3632864828549096,0.3726572965709819,0.4,0.7083447493940356,0.5700000000000001,0.42667031980609144
20,-120,-120,7.8125176239576595,113.39868667643526,0.0,0.0,1.795789038950119,1.6400000000000001,0.3632864828549096,0.3726572965709819,0.4,0.7183447493940356,0.56,0.4298703198060914
20,-120,-100,8.90907999964462,128.13193080988745,0.0,0.0,1.794261224612809,1.6,0.3632864828549096,0.3726572965709819,0.4,0.7283447493940356,0.55,0.43307031980609145
20,-120,-80,8.38379207185741,5.050109033643185,0.0,0.0,1.5559915760836687,1.56,0.3632864828549096,0.3726572965709819,0.4,0.7383447493940356,0.54,0.43627031980609143
20,-120,-60,8.62593223152511,5.623120551708986,0.0,0.0,1.6012778093736832,1.52,0.3632864828549096,0.3726572965709819,0.4,0.7483447493940355,0.53,0.4394703198060914
